Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3432;06-02-2019;13:44:56;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3433;06-02-2019;13:44:56;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3434;06-02-2019;13:44:57;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3435;06-02-2019;13:44:57;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3436;06-02-2019;13:44:58;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3437;06-02-2019;13:44:58;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3438;06-02-2019;13:45:09;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3439;06-02-2019;13:45:10;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3440;06-02-2019;13:45:10;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3441;06-02-2019;13:45:11;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3442;06-02-2019;13:45:23;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3443;06-02-2019;13:45:23;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3444;06-02-2019;13:45:23;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3445;06-02-2019;13:45:24;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3446;06-02-2019;13:45:36;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3447;06-02-2019;13:45:36;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3448;06-02-2019;13:45:38;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3449;06-02-2019;13:46:57;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3450;06-02-2019;13:46:57;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3451;06-02-2019;13:46:58;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3452;06-02-2019;13:46:59;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3453;06-02-2019;13:47:10;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3454;06-02-2019;13:47:10;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3455;06-02-2019;13:47:11;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3456;06-02-2019;13:47:16;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3457;06-02-2019;13:47:32;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3458;06-02-2019;13:47:38;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3459;06-02-2019;13:47:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3460;06-02-2019;13:47:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3461;06-02-2019;13:47:40;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3462;06-02-2019;13:47:40;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3463;06-02-2019;13:47:41;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3464;06-02-2019;13:50:05;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3465;06-02-2019;13:50:06;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3466;06-02-2019;13:50:07;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3467;06-02-2019;13:50:08;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3468;06-02-2019;13:50:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3469;06-02-2019;13:50:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3470;06-02-2019;13:50:58;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3471;06-02-2019;13:51:28;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3472;06-02-2019;13:53:06;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3473;06-02-2019;13:53:06;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3474;06-02-2019;13:53:07;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3475;06-02-2019;13:53:08;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3476;06-02-2019;13:53:08;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3477;06-02-2019;13:53:08;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3478;06-02-2019;13:53:09;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3479;06-02-2019;13:53:09;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3480;06-02-2019;13:53:10;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3481;06-02-2019;13:53:10;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3482;06-02-2019;13:53:10;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3483;06-02-2019;13:53:11;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3484;06-02-2019;13:53:11;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3485;06-02-2019;13:53:12;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3486;06-02-2019;13:53:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3487;06-02-2019;13:53:39;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3488;06-02-2019;13:54:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3489;06-02-2019;13:55:17;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3490;06-02-2019;13:55:17;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3491;06-02-2019;13:55:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3492;06-02-2019;13:55:19;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3493;06-02-2019;13:55:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3494;06-02-2019;13:55:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3495;06-02-2019;13:55:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3496;06-02-2019;13:55:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3497;06-02-2019;13:55:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3498;06-02-2019;13:55:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3499;06-02-2019;13:55:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3500;06-02-2019;13:55:29;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3501;06-02-2019;13:55:35;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3502;06-02-2019;13:55:36;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3503;06-02-2019;13:58:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3504;06-02-2019;13:58:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3505;06-02-2019;13:58:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3506;06-02-2019;13:58:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3507;06-02-2019;13:58:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3508;06-02-2019;13:58:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3509;06-02-2019;13:58:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3510;06-02-2019;13:58:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3511;06-02-2019;13:58:46;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3512;06-02-2019;13:58:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3513;06-02-2019;13:58:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3514;06-02-2019;13:58:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3515;06-02-2019;13:58:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3516;06-02-2019;13:59:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3517;06-02-2019;13:59:02;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3518;06-02-2019;13:59:03;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3519;06-02-2019;13:59:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3520;06-02-2019;13:59:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3521;06-02-2019;13:59:05;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3522;06-02-2019;13:59:06;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3523;06-02-2019;13:59:06;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3524;06-02-2019;13:59:07;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3525;06-02-2019;13:59:08;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3526;06-02-2019;13:59:08;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3527;06-02-2019;14:01:36;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3528;06-02-2019;14:03:19;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3529;06-02-2019;14:03:20;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3530;06-02-2019;14:03:20;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3531;06-02-2019;14:03:21;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3532;06-02-2019;14:03:22;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3533;06-02-2019;14:03:23;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3534;06-02-2019;14:03:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3535;06-02-2019;14:08:00;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3536;06-02-2019;14:08:52;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3537;06-02-2019;14:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3538;06-02-2019;14:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3539;06-02-2019;14:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3540;06-02-2019;14:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3541;06-02-2019;14:13:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3542;06-02-2019;14:13:30;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3543;06-02-2019;14:14:25;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3544;06-02-2019;14:14:25;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3545;06-02-2019;14:14:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3546;06-02-2019;14:14:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3547;06-02-2019;14:19:58;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3548;06-02-2019;14:19:58;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3549;06-02-2019;14:19:59;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3550;06-02-2019;14:19:59;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3551;06-02-2019;14:19:59;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3552;06-02-2019;14:20:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3553;06-02-2019;14:20:00;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3554;06-02-2019;14:20:40;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3555;06-02-2019;14:20:40;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3556;06-02-2019;14:20:42;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3557;06-02-2019;14:21:56;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3558;06-02-2019;14:21:57;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3559;06-02-2019;14:21:57;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3560;06-02-2019;14:21:57;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3561;06-02-2019;14:21:58;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3562;06-02-2019;14:22:11;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3563;06-02-2019;14:22:11;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3564;06-02-2019;14:23:59;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3565;06-02-2019;14:24:00;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3566;06-02-2019;14:24:21;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3567;06-02-2019;14:24:26;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3568;06-02-2019;14:24:26;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3569;06-02-2019;14:24:27;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3570;06-02-2019;14:24:27;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3571;06-02-2019;14:25:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3572;06-02-2019;14:25:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3573;06-02-2019;14:25:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3574;06-02-2019;14:25:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3575;06-02-2019;14:25:50;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3576;06-02-2019;14:25:51;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3577;06-02-2019;14:25:51;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3578;06-02-2019;14:25:52;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3579;06-02-2019;14:26:51;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3580;06-02-2019;14:26:52;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3581;06-02-2019;14:26:52;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3582;06-02-2019;14:27:06;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3583;06-02-2019;14:27:07;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3584;06-02-2019;14:35:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3585;06-02-2019;14:35:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3586;06-02-2019;14:35:16;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3587;06-02-2019;14:35:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3588;06-02-2019;14:35:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3589;06-02-2019;14:35:25;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3590;06-02-2019;14:35:48;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3591;06-02-2019;14:35:49;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3592;06-02-2019;14:37:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3593;06-02-2019;14:37:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3594;06-02-2019;14:37:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3595;06-02-2019;14:37:59;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3596;06-02-2019;14:38:00;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3597;06-02-2019;14:38:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3598;06-02-2019;14:38:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3599;06-02-2019;14:38:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3600;06-02-2019;14:38:25;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3601;06-02-2019;14:38:26;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3602;06-02-2019;14:38:51;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
3603;06-02-2019;14:39:06;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3604;06-02-2019;14:39:07;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3605;06-02-2019;14:39:47;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3606;06-02-2019;14:39:48;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3607;06-02-2019;14:39:48;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3608;06-02-2019;14:39:53;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3609;06-02-2019;14:39:54;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3610;06-02-2019;14:39:54;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3611;06-02-2019;14:39:54;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3612;06-02-2019;14:39:55;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3613;06-02-2019;14:39:56;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3614;06-02-2019;14:39:56;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3615;06-02-2019;14:39:57;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3616;06-02-2019;14:39:58;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3617;06-02-2019;14:40:14;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3618;06-02-2019;14:40:15;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3619;06-02-2019;14:40:16;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3620;06-02-2019;14:40:23;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3621;06-02-2019;14:40:23;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3622;06-02-2019;14:40:24;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3623;06-02-2019;14:40:24;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3624;06-02-2019;14:41:24;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3625;06-02-2019;14:41:24;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3626;06-02-2019;14:41:25;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3627;06-02-2019;14:41:26;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3628;06-02-2019;14:41:27;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3629;06-02-2019;14:41:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3630;06-02-2019;14:41:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3631;06-02-2019;14:41:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3632;06-02-2019;14:41:37;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3633;06-02-2019;14:41:38;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3634;06-02-2019;14:41:39;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3635;06-02-2019;14:41:39;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3636;06-02-2019;14:41:43;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3637;06-02-2019;14:41:43;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3638;06-02-2019;14:41:44;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3639;06-02-2019;14:41:45;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3640;06-02-2019;14:42:16;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3641;06-02-2019;14:42:16;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3642;06-02-2019;14:42:17;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3643;06-02-2019;14:42:31;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3644;06-02-2019;14:42:31;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3645;06-02-2019;14:42:33;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3646;06-02-2019;14:42:36;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3647;06-02-2019;14:45:10;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3648;06-02-2019;14:45:10;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3649;06-02-2019;14:45:11;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3650;06-02-2019;14:45:11;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3651;06-02-2019;14:45:12;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3652;06-02-2019;14:45:13;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3653;06-02-2019;14:45:13;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3654;06-02-2019;14:45:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3655;06-02-2019;14:45:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3656;06-02-2019;14:45:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3657;06-02-2019;14:45:15;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3658;06-02-2019;14:45:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3659;06-02-2019;14:45:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3660;06-02-2019;14:45:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3661;06-02-2019;14:45:45;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3662;06-02-2019;14:45:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3663;06-02-2019;14:46:24;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3664;06-02-2019;14:46:56;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3665;06-02-2019;14:46:57;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3666;06-02-2019;14:48:31;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3667;06-02-2019;14:48:31;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3668;06-02-2019;14:48:32;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3669;06-02-2019;14:48:32;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3670;06-02-2019;14:48:32;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3671;06-02-2019;14:48:32;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3672;06-02-2019;14:48:33;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3673;06-02-2019;14:48:33;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3674;06-02-2019;14:48:33;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3675;06-02-2019;14:48:34;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3676;06-02-2019;14:48:59;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3677;06-02-2019;14:49:00;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3678;06-02-2019;14:49:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3679;06-02-2019;14:49:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3680;06-02-2019;14:49:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3681;06-02-2019;14:49:02;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3682;06-02-2019;14:49:02;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3683;06-02-2019;14:50:01;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3684;06-02-2019;14:50:02;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3685;06-02-2019;14:50:02;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3686;06-02-2019;14:50:02;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3687;06-02-2019;14:50:03;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3688;06-02-2019;14:50:13;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3689;06-02-2019;14:50:13;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3690;06-02-2019;14:50:13;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3691;06-02-2019;14:50:14;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3692;06-02-2019;14:50:14;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3693;06-02-2019;14:50:15;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3694;06-02-2019;14:50:17;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3695;06-02-2019;15:03:21;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3696;06-02-2019;15:10:16;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3697;06-02-2019;15:10:17;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3698;06-02-2019;15:10:18;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3699;06-02-2019;15:10:32;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3700;06-02-2019;15:10:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3701;06-02-2019;15:10:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3702;06-02-2019;15:10:40;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3703;06-02-2019;15:10:41;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3704;06-02-2019;15:11:20;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3705;06-02-2019;15:11:20;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3706;06-02-2019;15:11:20;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3707;06-02-2019;15:11:21;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3708;06-02-2019;15:11:22;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3709;06-02-2019;15:11:22;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3710;06-02-2019;15:11:35;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3711;06-02-2019;15:11:36;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3712;06-02-2019;15:11:47;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3713;06-02-2019;15:11:48;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3714;06-02-2019;15:12:12;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3715;06-02-2019;15:12:15;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
