Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1033;05-02-2019;11:20:24;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1034;05-02-2019;11:20:25;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1035;05-02-2019;11:20:26;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1036;05-02-2019;11:20:26;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1037;05-02-2019;11:20:27;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1038;05-02-2019;11:20:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1039;05-02-2019;11:20:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1040;05-02-2019;11:20:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1041;05-02-2019;11:20:30;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1042;05-02-2019;11:20:30;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1043;05-02-2019;11:20:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1044;05-02-2019;11:20:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1045;05-02-2019;11:20:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1046;05-02-2019;11:20:37;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1047;05-02-2019;11:20:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1048;05-02-2019;11:20:38;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1049;05-02-2019;11:20:38;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1050;05-02-2019;11:20:39;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1051;05-02-2019;11:21:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1052;05-02-2019;11:21:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1053;05-02-2019;11:21:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1054;05-02-2019;11:21:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1055;05-02-2019;11:21:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1056;05-02-2019;11:21:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1057;05-02-2019;11:21:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1058;05-02-2019;11:21:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1059;05-02-2019;11:21:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1060;05-02-2019;11:21:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1061;05-02-2019;11:21:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1062;05-02-2019;11:21:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1063;05-02-2019;11:21:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1064;05-02-2019;11:21:26;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1065;05-02-2019;11:21:30;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1066;05-02-2019;11:21:31;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1067;05-02-2019;11:22:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1068;05-02-2019;11:22:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1069;05-02-2019;11:22:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1070;05-02-2019;11:22:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1071;05-02-2019;11:22:10;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1072;05-02-2019;11:22:17;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1073;05-02-2019;11:22:17;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1074;05-02-2019;11:22:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1075;05-02-2019;11:22:18;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1076;05-02-2019;11:22:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1077;05-02-2019;11:22:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1078;05-02-2019;11:22:22;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1079;05-02-2019;11:22:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1080;05-02-2019;11:22:32;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1081;05-02-2019;11:22:33;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1082;05-02-2019;11:24:03;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1083;05-02-2019;11:24:03;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1084;05-02-2019;11:24:04;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1085;05-02-2019;11:24:04;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1086;05-02-2019;11:24:05;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1087;05-02-2019;11:24:13;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
1088;05-02-2019;11:24:24;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1089;05-02-2019;11:24:26;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1090;05-02-2019;11:24:27;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1091;05-02-2019;11:24:28;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1092;05-02-2019;11:24:29;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1093;05-02-2019;11:24:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1094;05-02-2019;11:24:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1095;05-02-2019;11:24:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1096;05-02-2019;11:25:29;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1097;05-02-2019;11:25:31;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1098;05-02-2019;11:25:31;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1099;05-02-2019;11:32:21;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1100;05-02-2019;11:32:28;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1101;05-02-2019;11:32:28;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1102;05-02-2019;11:32:28;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1103;05-02-2019;11:34:54;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1104;05-02-2019;11:34:54;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1105;05-02-2019;11:34:55;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1106;05-02-2019;11:34:55;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1107;05-02-2019;11:34:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1108;05-02-2019;11:34:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1109;05-02-2019;11:34:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1110;05-02-2019;11:34:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1111;05-02-2019;11:34:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1112;05-02-2019;11:34:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1113;05-02-2019;11:34:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1114;05-02-2019;11:34:59;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1115;05-02-2019;11:34:59;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1116;05-02-2019;11:35:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1117;05-02-2019;11:35:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1118;05-02-2019;11:35:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1119;05-02-2019;11:35:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1120;05-02-2019;11:35:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1121;05-02-2019;11:35:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1122;05-02-2019;11:35:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1123;05-02-2019;11:35:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1124;05-02-2019;11:35:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1125;05-02-2019;11:35:24;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1126;05-02-2019;11:35:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1127;05-02-2019;11:35:25;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1128;05-02-2019;11:37:31;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1129;05-02-2019;11:37:32;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1130;05-02-2019;11:37:33;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1131;05-02-2019;11:37:34;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1132;05-02-2019;11:37:34;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1133;05-02-2019;11:37:35;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1134;05-02-2019;11:37:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1135;05-02-2019;11:37:46;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1136;05-02-2019;11:37:46;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1137;05-02-2019;11:37:47;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1138;05-02-2019;11:37:47;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1139;05-02-2019;11:37:47;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1140;05-02-2019;11:37:48;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1141;05-02-2019;11:37:49;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1142;05-02-2019;11:37:49;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1143;05-02-2019;11:37:49;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1144;05-02-2019;11:37:49;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1145;05-02-2019;11:37:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1146;05-02-2019;11:37:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1147;05-02-2019;11:37:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1148;05-02-2019;11:37:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1149;05-02-2019;11:37:51;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1150;05-02-2019;11:37:51;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1151;05-02-2019;11:37:51;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1152;05-02-2019;11:37:52;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1153;05-02-2019;11:37:52;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1154;05-02-2019;11:37:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1155;05-02-2019;11:37:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1156;05-02-2019;11:37:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1157;05-02-2019;11:37:54;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1158;05-02-2019;11:38:00;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1159;05-02-2019;11:38:00;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1160;05-02-2019;11:41:03;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1161;05-02-2019;11:41:03;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1162;05-02-2019;11:41:04;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1163;05-02-2019;11:41:04;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1164;05-02-2019;11:41:04;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1165;05-02-2019;11:41:07;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1166;05-02-2019;11:41:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1167;05-02-2019;11:41:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1168;05-02-2019;11:41:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1169;05-02-2019;11:41:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1170;05-02-2019;11:41:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1171;05-02-2019;11:41:48;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1172;05-02-2019;11:41:49;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1173;05-02-2019;11:41:49;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1174;05-02-2019;11:41:55;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1175;05-02-2019;11:41:56;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1176;05-02-2019;11:41:57;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1177;05-02-2019;11:42:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1178;05-02-2019;11:42:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1179;05-02-2019;11:42:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1180;05-02-2019;11:42:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1181;05-02-2019;11:43:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1182;05-02-2019;11:44:34;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1183;05-02-2019;11:44:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1184;05-02-2019;11:44:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1185;05-02-2019;11:44:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1186;05-02-2019;11:44:39;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1187;05-02-2019;11:45:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1188;05-02-2019;11:45:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1189;05-02-2019;11:45:10;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1190;05-02-2019;11:45:10;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1191;05-02-2019;11:45:10;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1192;05-02-2019;11:45:11;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1193;05-02-2019;11:45:11;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1194;05-02-2019;11:45:46;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1195;05-02-2019;11:45:47;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1196;05-02-2019;11:45:47;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1197;05-02-2019;11:45:47;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1198;05-02-2019;11:45:49;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1199;05-02-2019;11:47:58;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1200;05-02-2019;11:48:03;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1201;05-02-2019;11:48:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1202;05-02-2019;11:48:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1203;05-02-2019;11:48:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1204;05-02-2019;11:48:51;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1205;05-02-2019;11:52:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1206;05-02-2019;11:52:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1207;05-02-2019;11:52:50;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1208;05-02-2019;11:53:56;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1209;05-02-2019;11:53:57;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1210;05-02-2019;11:53:58;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1211;05-02-2019;11:53:59;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1212;05-02-2019;11:53:59;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1213;05-02-2019;11:54:00;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1214;05-02-2019;11:54:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1215;05-02-2019;11:54:02;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1216;05-02-2019;11:54:03;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1217;05-02-2019;11:54:03;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1218;05-02-2019;11:54:58;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1219;05-02-2019;11:54:58;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1220;05-02-2019;11:54:59;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1221;05-02-2019;11:54:59;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1222;05-02-2019;11:55:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1223;05-02-2019;12:02:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1224;05-02-2019;12:02:16;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1225;05-02-2019;12:02:17;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1226;05-02-2019;12:02:18;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1227;05-02-2019;12:03:40;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1228;05-02-2019;12:03:40;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1229;05-02-2019;12:03:41;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1230;05-02-2019;12:12:01;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1231;05-02-2019;12:12:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1232;05-02-2019;12:17:10;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1233;05-02-2019;12:17:10;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1234;05-02-2019;12:17:11;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1235;05-02-2019;12:17:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1236;05-02-2019;12:17:24;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1237;05-02-2019;12:21:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1238;05-02-2019;12:21:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1239;05-02-2019;12:21:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1240;05-02-2019;12:21:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1241;05-02-2019;12:21:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1242;05-02-2019;12:21:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1243;05-02-2019;12:21:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1244;05-02-2019;12:21:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1245;05-02-2019;12:21:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1246;05-02-2019;12:21:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1247;05-02-2019;12:21:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1248;05-02-2019;12:21:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1249;05-02-2019;12:21:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1250;05-02-2019;12:21:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1251;05-02-2019;12:21:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1252;05-02-2019;12:21:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1253;05-02-2019;12:21:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1254;05-02-2019;12:22:21;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1255;05-02-2019;12:22:22;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1256;05-02-2019;12:22:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1257;05-02-2019;12:22:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1258;05-02-2019;12:22:38;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1259;05-02-2019;12:22:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1260;05-02-2019;12:24:16;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1261;05-02-2019;12:24:17;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1262;05-02-2019;12:24:18;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1263;05-02-2019;12:24:22;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1264;05-02-2019;12:24:22;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1265;05-02-2019;12:24:27;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1266;05-02-2019;12:24:28;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1267;05-02-2019;12:24:28;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1268;05-02-2019;12:24:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1269;05-02-2019;12:24:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1270;05-02-2019;12:24:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1271;05-02-2019;12:24:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1272;05-02-2019;12:24:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1273;05-02-2019;12:24:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1274;05-02-2019;12:24:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1275;05-02-2019;12:24:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1276;05-02-2019;12:24:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1277;05-02-2019;12:24:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1278;05-02-2019;12:24:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1279;05-02-2019;12:24:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1280;05-02-2019;12:24:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1281;05-02-2019;12:24:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1282;05-02-2019;12:24:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1283;05-02-2019;12:24:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1284;05-02-2019;12:24:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1285;05-02-2019;12:24:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1286;05-02-2019;12:24:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1287;05-02-2019;12:24:46;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1288;05-02-2019;12:24:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1289;05-02-2019;12:24:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1290;05-02-2019;12:24:48;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1291;05-02-2019;12:25:01;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1292;05-02-2019;12:25:02;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1293;05-02-2019;12:25:04;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1294;05-02-2019;12:25:54;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1295;05-02-2019;12:26:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1296;05-02-2019;12:26:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1297;05-02-2019;12:26:37;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1298;05-02-2019;12:26:37;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1299;05-02-2019;12:26:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1300;05-02-2019;12:27:25;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1301;05-02-2019;12:27:26;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1302;05-02-2019;12:27:33;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1303;05-02-2019;12:27:33;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1304;05-02-2019;12:27:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1305;05-02-2019;12:27:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1306;05-02-2019;12:27:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1307;05-02-2019;12:27:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1308;05-02-2019;12:28:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1309;05-02-2019;12:28:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1310;05-02-2019;12:28:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1311;05-02-2019;12:28:15;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1312;05-02-2019;12:28:16;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1313;05-02-2019;12:28:16;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1314;05-02-2019;12:28:16;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1315;05-02-2019;12:28:16;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1316;05-02-2019;12:28:17;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1317;05-02-2019;12:28:17;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1318;05-02-2019;12:28:17;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1319;05-02-2019;12:28:19;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
