Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6904;07-02-2019;16:27:54;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6905;07-02-2019;16:27:55;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6906;07-02-2019;16:27:56;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6907;07-02-2019;16:28:02;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6908;07-02-2019;16:28:02;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6909;07-02-2019;16:28:04;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6910;07-02-2019;16:28:05;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6911;07-02-2019;16:28:07;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6912;07-02-2019;16:28:07;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6913;07-02-2019;16:29:03;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6914;07-02-2019;16:29:03;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6915;07-02-2019;16:29:04;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6916;07-02-2019;16:29:07;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6917;07-02-2019;16:29:07;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6918;07-02-2019;16:29:08;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6919;07-02-2019;16:29:08;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6920;07-02-2019;16:29:16;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6921;07-02-2019;16:29:17;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6922;07-02-2019;16:29:17;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6923;07-02-2019;16:29:17;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6924;07-02-2019;16:29:18;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6925;07-02-2019;16:29:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6926;07-02-2019;16:29:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6927;07-02-2019;16:29:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6928;07-02-2019;16:29:33;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6929;07-02-2019;16:29:34;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6930;07-02-2019;16:29:34;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6931;07-02-2019;16:29:35;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6932;07-02-2019;16:29:35;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6933;07-02-2019;16:29:36;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6934;07-02-2019;16:29:42;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6935;07-02-2019;16:30:01;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6936;07-02-2019;16:30:01;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6937;07-02-2019;16:30:11;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6938;07-02-2019;16:30:11;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6939;07-02-2019;16:30:12;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6940;07-02-2019;16:30:13;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6941;07-02-2019;16:30:14;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6942;07-02-2019;16:30:24;40;-;Trovan Unique;0007AC2AE0;-;00000000;00000000;-;""
6943;07-02-2019;16:30:35;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6944;07-02-2019;16:30:35;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6945;07-02-2019;16:30:36;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6946;07-02-2019;16:30:37;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6947;07-02-2019;16:30:50;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6948;07-02-2019;16:30:51;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6949;07-02-2019;16:30:51;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6950;07-02-2019;16:30:52;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6951;07-02-2019;16:30:56;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6952;07-02-2019;16:30:57;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6953;07-02-2019;16:30:59;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6954;07-02-2019;16:31:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6955;07-02-2019;16:31:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6956;07-02-2019;16:31:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6957;07-02-2019;16:31:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6958;07-02-2019;16:31:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6959;07-02-2019;16:31:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6960;07-02-2019;16:31:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6961;07-02-2019;16:31:13;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6962;07-02-2019;16:31:14;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6963;07-02-2019;16:31:15;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6964;07-02-2019;16:31:15;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6965;07-02-2019;16:31:15;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6966;07-02-2019;16:31:18;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6967;07-02-2019;16:31:21;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6968;07-02-2019;16:31:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6969;07-02-2019;16:31:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6970;07-02-2019;16:31:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6971;07-02-2019;16:31:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6972;07-02-2019;16:32:10;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6973;07-02-2019;16:32:39;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6974;07-02-2019;16:32:40;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6975;07-02-2019;16:32:41;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6976;07-02-2019;16:32:41;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6977;07-02-2019;16:32:40;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6978;07-02-2019;16:32:41;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6979;07-02-2019;16:32:42;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6980;07-02-2019;16:32:42;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6981;07-02-2019;16:32:42;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6982;07-02-2019;16:33:01;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6983;07-02-2019;16:33:01;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6984;07-02-2019;16:33:01;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6985;07-02-2019;16:33:04;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6986;07-02-2019;16:33:05;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
6987;07-02-2019;16:33:17;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6988;07-02-2019;16:33:18;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6989;07-02-2019;16:33:53;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
6990;07-02-2019;16:36:09;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6991;07-02-2019;16:36:09;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6992;07-02-2019;16:36:55;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6993;07-02-2019;16:36:55;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6994;07-02-2019;16:36:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6995;07-02-2019;16:36:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6996;07-02-2019;16:36:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6997;07-02-2019;16:36:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6998;07-02-2019;16:37:04;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6999;07-02-2019;16:37:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7000;07-02-2019;16:37:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7001;07-02-2019;16:37:05;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7002;07-02-2019;16:37:54;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7003;07-02-2019;16:37:55;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7004;07-02-2019;16:37:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7005;07-02-2019;16:39:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7006;07-02-2019;16:39:08;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7007;07-02-2019;16:39:11;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7008;07-02-2019;16:39:11;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7009;07-02-2019;16:39:11;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7010;07-02-2019;16:39:12;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7011;07-02-2019;16:39:12;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7012;07-02-2019;16:39:13;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7013;07-02-2019;16:39:14;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7014;07-02-2019;16:39:14;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7015;07-02-2019;16:39:14;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7016;07-02-2019;16:39:14;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7017;07-02-2019;16:39:15;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7018;07-02-2019;16:39:16;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7019;07-02-2019;16:39:16;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7020;07-02-2019;16:39:16;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7021;07-02-2019;16:39:17;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7022;07-02-2019;16:39:17;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7023;07-02-2019;16:39:17;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7024;07-02-2019;16:39:18;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7025;07-02-2019;16:39:18;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7026;07-02-2019;16:39:19;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7027;07-02-2019;16:39:20;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7028;07-02-2019;16:39:19;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7029;07-02-2019;16:39:20;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7030;07-02-2019;16:39:20;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7031;07-02-2019;16:39:21;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7032;07-02-2019;16:39:22;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7033;07-02-2019;16:39:21;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7034;07-02-2019;16:39:22;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7035;07-02-2019;16:39:22;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7036;07-02-2019;16:39:23;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7037;07-02-2019;16:39:24;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7038;07-02-2019;16:39:24;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7039;07-02-2019;16:39:25;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7040;07-02-2019;16:39:25;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7041;07-02-2019;16:39:25;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7042;07-02-2019;16:39:25;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7043;07-02-2019;16:39:26;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7044;07-02-2019;16:39:27;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7045;07-02-2019;16:39:27;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7046;07-02-2019;16:39:27;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7047;07-02-2019;16:39:27;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7048;07-02-2019;16:39:28;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7049;07-02-2019;16:39:28;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7050;07-02-2019;16:39:29;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7051;07-02-2019;16:39:29;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7052;07-02-2019;16:39:29;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7053;07-02-2019;16:40:32;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7054;07-02-2019;16:40:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7055;07-02-2019;16:40:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7056;07-02-2019;16:40:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7057;07-02-2019;16:40:37;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7058;07-02-2019;16:40:37;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7059;07-02-2019;16:41:22;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7060;07-02-2019;16:41:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7061;07-02-2019;16:41:23;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7062;07-02-2019;16:42:34;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7063;07-02-2019;16:42:42;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7064;07-02-2019;16:42:43;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7065;07-02-2019;16:42:43;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7066;07-02-2019;16:42:44;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7067;07-02-2019;16:42:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7068;07-02-2019;16:43:32;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7069;07-02-2019;16:43:33;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7070;07-02-2019;16:43:33;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7071;07-02-2019;16:43:35;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7072;07-02-2019;16:43:37;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7073;07-02-2019;16:43:37;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7074;07-02-2019;16:43:38;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7075;07-02-2019;16:43:38;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7076;07-02-2019;16:43:39;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7077;07-02-2019;16:43:39;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7078;07-02-2019;16:43:40;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7079;07-02-2019;16:43:41;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7080;07-02-2019;16:43:42;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7081;07-02-2019;16:43:43;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7082;07-02-2019;16:43:44;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7083;07-02-2019;16:43:44;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7084;07-02-2019;16:43:46;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7085;07-02-2019;16:43:47;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7086;07-02-2019;16:43:48;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7087;07-02-2019;16:43:49;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7088;07-02-2019;16:43:50;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7089;07-02-2019;16:43:50;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7090;07-02-2019;16:43:50;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7091;07-02-2019;16:43:51;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7092;07-02-2019;16:43:51;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7093;07-02-2019;16:43:52;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7094;07-02-2019;16:43:53;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7095;07-02-2019;16:43:54;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7096;07-02-2019;16:43:54;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7097;07-02-2019;16:43:54;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7098;07-02-2019;16:43:55;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7099;07-02-2019;16:44:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7100;07-02-2019;16:45:17;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7101;07-02-2019;16:45:18;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7102;07-02-2019;16:45:33;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7103;07-02-2019;16:45:34;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7104;07-02-2019;16:45:34;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7105;07-02-2019;16:45:35;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7106;07-02-2019;16:45:48;10;-;Trovan Unique;0007AC2AE0;-;00000000;00000000;-;""
7107;07-02-2019;16:46:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7108;07-02-2019;16:48:41;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7109;07-02-2019;16:48:50;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7110;07-02-2019;16:49:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7111;07-02-2019;16:50:03;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7112;07-02-2019;16:50:03;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7113;07-02-2019;16:50:04;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7114;07-02-2019;16:50:05;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7115;07-02-2019;16:50:05;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7116;07-02-2019;16:50:27;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7117;07-02-2019;16:50:28;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7118;07-02-2019;16:50:29;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7119;07-02-2019;16:50:30;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7120;07-02-2019;16:50:30;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7121;07-02-2019;16:50:31;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7122;07-02-2019;16:50:31;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7123;07-02-2019;16:50:32;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7124;07-02-2019;16:50:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7125;07-02-2019;16:50:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7126;07-02-2019;16:50:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7127;07-02-2019;16:50:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7128;07-02-2019;16:50:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7129;07-02-2019;16:50:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7130;07-02-2019;16:50:34;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7131;07-02-2019;16:50:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7132;07-02-2019;16:50:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7133;07-02-2019;16:50:35;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7134;07-02-2019;16:50:36;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7135;07-02-2019;16:50:35;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7136;07-02-2019;16:50:41;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7137;07-02-2019;16:51:03;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7138;07-02-2019;16:51:03;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7139;07-02-2019;16:51:03;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7140;07-02-2019;16:51:12;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
7141;07-02-2019;16:51:17;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7142;07-02-2019;16:51:33;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7143;07-02-2019;16:51:33;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7144;07-02-2019;16:51:34;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7145;07-02-2019;16:54:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7146;07-02-2019;16:54:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7147;07-02-2019;16:54:32;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7148;07-02-2019;16:54:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7149;07-02-2019;16:55:18;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7150;07-02-2019;16:56:06;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7151;07-02-2019;16:56:07;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7152;07-02-2019;16:56:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7153;07-02-2019;16:56:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7154;07-02-2019;16:56:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7155;07-02-2019;16:56:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7156;07-02-2019;16:56:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7157;07-02-2019;16:56:51;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7158;07-02-2019;16:56:51;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7159;07-02-2019;16:56:51;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7160;07-02-2019;16:56:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7161;07-02-2019;16:58:07;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7162;07-02-2019;16:58:20;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7163;07-02-2019;16:58:20;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7164;07-02-2019;16:58:46;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7165;07-02-2019;16:58:46;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7166;07-02-2019;16:58:47;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7167;07-02-2019;16:58:47;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7168;07-02-2019;16:58:48;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7169;07-02-2019;16:58:54;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7170;07-02-2019;16:58:54;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7171;07-02-2019;16:58:54;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7172;07-02-2019;16:58:55;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7173;07-02-2019;16:58:56;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7174;07-02-2019;16:58:56;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7175;07-02-2019;16:59:36;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7176;07-02-2019;16:59:37;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7177;07-02-2019;16:59:38;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7178;07-02-2019;16:59:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7179;07-02-2019;16:59:40;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7180;07-02-2019;16:59:40;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7181;07-02-2019;16:59:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7182;07-02-2019;16:59:39;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7183;07-02-2019;16:59:40;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
