Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
10276;09-02-2019;09:29:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10277;09-02-2019;09:29:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10278;09-02-2019;09:29:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10279;09-02-2019;09:29:02;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10280;09-02-2019;09:29:03;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10281;09-02-2019;09:29:03;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10282;09-02-2019;09:29:08;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10283;09-02-2019;09:29:09;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10284;09-02-2019;09:29:53;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10285;09-02-2019;09:29:54;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10286;09-02-2019;09:29:54;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10287;09-02-2019;09:30:11;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10288;09-02-2019;09:30:11;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10289;09-02-2019;09:30:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10290;09-02-2019;09:30:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10291;09-02-2019;09:30:18;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10292;09-02-2019;09:30:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10293;09-02-2019;09:30:20;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10294;09-02-2019;09:30:20;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10295;09-02-2019;09:30:32;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10296;09-02-2019;09:30:33;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10297;09-02-2019;09:39:42;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10298;09-02-2019;09:41:05;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10299;09-02-2019;09:41:05;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10300;09-02-2019;09:41:06;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10301;09-02-2019;09:41:07;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10302;09-02-2019;09:41:08;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10303;09-02-2019;09:41:09;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10304;09-02-2019;09:42:05;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
10305;09-02-2019;09:45:01;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10306;09-02-2019;09:45:01;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10307;09-02-2019;09:45:02;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10308;09-02-2019;09:45:02;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10309;09-02-2019;09:45:31;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10310;09-02-2019;09:45:32;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10311;09-02-2019;09:45:32;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10312;09-02-2019;09:45:33;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10313;09-02-2019;09:45:33;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
10314;09-02-2019;09:45:33;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10315;09-02-2019;09:45:34;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
10316;09-02-2019;09:45:34;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10317;09-02-2019;09:45:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10318;09-02-2019;09:45:46;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
10319;09-02-2019;09:45:47;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10320;09-02-2019;09:45:48;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10321;09-02-2019;09:46:13;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10322;09-02-2019;09:46:14;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10323;09-02-2019;09:46:15;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10324;09-02-2019;09:46:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10325;09-02-2019;09:46:45;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10326;09-02-2019;09:46:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10327;09-02-2019;09:46:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10328;09-02-2019;09:50:26;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10329;09-02-2019;09:50:27;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10330;09-02-2019;09:52:51;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10331;09-02-2019;09:52:52;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10332;09-02-2019;09:53:59;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10333;09-02-2019;09:54:00;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10334;09-02-2019;09:54:25;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10335;09-02-2019;09:54:25;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10336;09-02-2019;09:54:26;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10337;09-02-2019;09:54:26;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
10338;09-02-2019;09:54:26;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10339;09-02-2019;09:54:27;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10340;09-02-2019;09:54:27;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10341;09-02-2019;09:54:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10342;09-02-2019;09:54:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10343;09-02-2019;09:54:28;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10344;09-02-2019;09:54:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10345;09-02-2019;09:54:28;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10346;09-02-2019;09:54:29;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10347;09-02-2019;09:54:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10348;09-02-2019;09:54:30;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10349;09-02-2019;09:54:30;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10350;09-02-2019;09:54:30;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10351;09-02-2019;09:54:31;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10352;09-02-2019;09:54:32;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10353;09-02-2019;09:54:32;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10354;09-02-2019;09:54:32;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10355;09-02-2019;09:54:48;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10356;09-02-2019;09:54:49;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10357;09-02-2019;10:02:46;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10358;09-02-2019;10:04:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10359;09-02-2019;10:04:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10360;09-02-2019;10:04:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10361;09-02-2019;10:04:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10362;09-02-2019;10:04:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10363;09-02-2019;10:04:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10364;09-02-2019;10:05:00;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10365;09-02-2019;10:05:00;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10366;09-02-2019;10:05:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10367;09-02-2019;10:05:01;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10368;09-02-2019;10:05:02;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10369;09-02-2019;10:05:20;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10370;09-02-2019;10:05:21;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10371;09-02-2019;10:05:21;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10372;09-02-2019;10:05:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10373;09-02-2019;10:06:14;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10374;09-02-2019;10:06:14;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10375;09-02-2019;10:06:15;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10376;09-02-2019;10:07:04;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10377;09-02-2019;10:07:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10378;09-02-2019;10:07:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10379;09-02-2019;10:07:25;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10380;09-02-2019;10:07:26;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10381;09-02-2019;10:07:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10382;09-02-2019;10:07:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10383;09-02-2019;10:07:30;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10384;09-02-2019;10:07:48;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10385;09-02-2019;10:07:49;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10386;09-02-2019;10:07:50;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10387;09-02-2019;10:07:59;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10388;09-02-2019;10:07:59;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10389;09-02-2019;10:08:00;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10390;09-02-2019;10:08:01;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10391;09-02-2019;10:08:02;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10392;09-02-2019;10:08:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10393;09-02-2019;10:08:04;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10394;09-02-2019;10:08:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10395;09-02-2019;10:08:11;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10396;09-02-2019;10:08:12;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10397;09-02-2019;10:08:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10398;09-02-2019;10:08:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10399;09-02-2019;10:08:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10400;09-02-2019;10:08:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10401;09-02-2019;10:08:23;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10402;09-02-2019;10:08:25;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10403;09-02-2019;10:08:44;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10404;09-02-2019;10:09:36;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10405;09-02-2019;10:09:37;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10406;09-02-2019;10:09:44;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10407;09-02-2019;10:11:06;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10408;09-02-2019;10:11:06;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10409;09-02-2019;10:11:06;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10410;09-02-2019;10:11:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10411;09-02-2019;10:11:08;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10412;09-02-2019;10:11:19;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10413;09-02-2019;10:11:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10414;09-02-2019;10:11:27;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10415;09-02-2019;10:11:28;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10416;09-02-2019;10:11:29;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10417;09-02-2019;10:11:50;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10418;09-02-2019;10:11:50;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10419;09-02-2019;10:11:51;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10420;09-02-2019;10:11:51;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10421;09-02-2019;10:12:31;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10422;09-02-2019;10:12:31;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10423;09-02-2019;10:12:32;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10424;09-02-2019;10:12:32;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
10425;09-02-2019;10:12:33;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10426;09-02-2019;10:12:50;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10427;09-02-2019;10:12:51;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10428;09-02-2019;10:12:51;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10429;09-02-2019;10:12:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10430;09-02-2019;10:13:06;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10431;09-02-2019;10:13:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10432;09-02-2019;10:13:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10433;09-02-2019;10:13:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10434;09-02-2019;10:13:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10435;09-02-2019;10:13:08;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10436;09-02-2019;10:13:08;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10437;09-02-2019;10:13:09;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10438;09-02-2019;10:13:10;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10439;09-02-2019;10:13:11;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10440;09-02-2019;10:13:12;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10441;09-02-2019;10:13:13;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10442;09-02-2019;10:13:14;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10443;09-02-2019;10:13:14;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10444;09-02-2019;10:13:15;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10445;09-02-2019;10:13:16;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10446;09-02-2019;10:13:17;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10447;09-02-2019;10:13:58;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10448;09-02-2019;10:13:59;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10449;09-02-2019;10:14:01;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10450;09-02-2019;10:14:02;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10451;09-02-2019;10:14:02;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10452;09-02-2019;10:14:03;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10453;09-02-2019;10:14:04;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10454;09-02-2019;10:14:22;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10455;09-02-2019;10:14:23;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10456;09-02-2019;10:14:24;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10457;09-02-2019;10:22:38;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10458;09-02-2019;10:22:39;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10459;09-02-2019;10:25:08;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10460;09-02-2019;10:25:10;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10461;09-02-2019;10:25:10;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10462;09-02-2019;10:25:11;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10463;09-02-2019;10:25:13;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10464;09-02-2019;10:25:13;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10465;09-02-2019;10:25:14;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10466;09-02-2019;10:25:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10467;09-02-2019;10:25:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10468;09-02-2019;10:25:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10469;09-02-2019;10:25:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10470;09-02-2019;10:25:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10471;09-02-2019;10:25:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10472;09-02-2019;10:25:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10473;09-02-2019;10:25:40;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10474;09-02-2019;10:25:57;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10475;09-02-2019;10:25:57;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10476;09-02-2019;10:25:58;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10477;09-02-2019;10:25:58;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10478;09-02-2019;10:25:58;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10479;09-02-2019;10:25:59;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10480;09-02-2019;10:25:59;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10481;09-02-2019;10:26:00;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10482;09-02-2019;10:26:12;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10483;09-02-2019;10:26:12;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10484;09-02-2019;10:26:15;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10485;09-02-2019;10:26:15;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10486;09-02-2019;10:26:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10487;09-02-2019;10:26:32;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10488;09-02-2019;10:26:43;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10489;09-02-2019;10:26:44;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10490;09-02-2019;10:26:44;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10491;09-02-2019;10:26:45;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10492;09-02-2019;10:26:45;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10493;09-02-2019;10:28:04;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10494;09-02-2019;10:28:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10495;09-02-2019;10:28:06;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10496;09-02-2019;10:28:17;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10497;09-02-2019;10:28:18;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10498;09-02-2019;10:28:21;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10499;09-02-2019;10:28:22;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10500;09-02-2019;10:28:23;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10501;09-02-2019;10:28:24;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10502;09-02-2019;10:28:24;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10503;09-02-2019;10:28:27;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10504;09-02-2019;10:31:06;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10505;09-02-2019;10:31:07;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10506;09-02-2019;10:31:22;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10507;09-02-2019;10:31:22;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10508;09-02-2019;10:31:25;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10509;09-02-2019;10:31:25;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10510;09-02-2019;10:32:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10511;09-02-2019;10:32:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10512;09-02-2019;10:32:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10513;09-02-2019;10:32:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10514;09-02-2019;10:33:16;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10515;09-02-2019;10:33:17;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10516;09-02-2019;10:33:18;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10517;09-02-2019;10:34:02;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10518;09-02-2019;10:34:03;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10519;09-02-2019;10:36:02;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10520;09-02-2019;10:36:03;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10521;09-02-2019;10:36:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10522;09-02-2019;10:36:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10523;09-02-2019;10:36:24;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10524;09-02-2019;10:36:30;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10525;09-02-2019;10:36:32;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10526;09-02-2019;10:37:08;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10527;09-02-2019;10:37:09;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10528;09-02-2019;10:37:10;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10529;09-02-2019;10:37:11;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10530;09-02-2019;10:37:49;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10531;09-02-2019;10:37:50;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10532;09-02-2019;10:38:01;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10533;09-02-2019;10:38:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10534;09-02-2019;10:38:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10535;09-02-2019;10:38:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10536;09-02-2019;10:38:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10537;09-02-2019;10:38:24;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10538;09-02-2019;10:38:46;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10539;09-02-2019;10:38:47;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10540;09-02-2019;10:38:48;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10541;09-02-2019;10:38:49;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10542;09-02-2019;10:38:49;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10543;09-02-2019;10:38:50;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10544;09-02-2019;10:38:50;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10545;09-02-2019;10:41:32;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10546;09-02-2019;10:41:32;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10547;09-02-2019;10:41:33;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
10548;09-02-2019;10:41:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
