Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1131;14-11-2018;15:12:51;40;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1132;14-11-2018;15:12:52;40;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1133;14-11-2018;15:12:53;40;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1134;14-11-2018;15:12:53;40;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1135;14-11-2018;15:12:55;40;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1136;14-11-2018;15:12:56;40;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1137;14-11-2018;15:12:56;40;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1138;14-11-2018;15:13:47;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1139;14-11-2018;15:13:47;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1140;14-11-2018;15:13:48;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1141;14-11-2018;15:13:48;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1142;14-11-2018;15:13:49;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1143;14-11-2018;15:14:03;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1144;14-11-2018;15:14:04;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1145;14-11-2018;15:14:04;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1146;14-11-2018;15:14:04;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1147;14-11-2018;15:14:05;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1148;14-11-2018;15:14:05;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1149;14-11-2018;15:14:06;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1150;14-11-2018;15:14:06;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1151;14-11-2018;15:14:06;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1152;14-11-2018;15:14:07;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1153;14-11-2018;15:14:08;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1154;14-11-2018;15:14:08;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1155;14-11-2018;15:14:09;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1156;14-11-2018;15:14:09;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1157;14-11-2018;15:15:30;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1158;14-11-2018;15:15:31;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1159;14-11-2018;15:15:31;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1160;14-11-2018;15:15:31;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1161;14-11-2018;15:15:32;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1162;14-11-2018;15:16:33;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1163;14-11-2018;15:16:34;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1164;14-11-2018;15:16:34;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1165;14-11-2018;15:16:34;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1166;14-11-2018;15:16:35;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1167;14-11-2018;15:16:35;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1168;14-11-2018;15:16:36;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1169;14-11-2018;15:16:37;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1170;14-11-2018;15:16:38;10;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1171;14-11-2018;15:23:05;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1172;14-11-2018;15:23:06;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1173;14-11-2018;15:23:06;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1174;14-11-2018;15:23:12;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1175;14-11-2018;15:23:13;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1176;14-11-2018;15:23:13;40;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1177;14-11-2018;15:23:15;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1178;14-11-2018;15:23:15;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1179;14-11-2018;15:23:16;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1180;14-11-2018;15:23:50;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1181;14-11-2018;15:23:51;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1182;14-11-2018;15:23:52;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1183;14-11-2018;15:23:53;30;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1184;14-11-2018;15:23:57;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1185;14-11-2018;15:23:58;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1186;14-11-2018;15:23:58;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1187;14-11-2018;15:23:59;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1188;14-11-2018;15:24:00;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1189;14-11-2018;15:24:00;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1190;14-11-2018;15:24:00;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1191;14-11-2018;15:24:01;20;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1192;14-11-2018;15:24:01;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1193;14-11-2018;15:24:02;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1194;14-11-2018;15:24:02;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1195;14-11-2018;15:24:02;10;-;Trovan Unique;000783A448;-;00000000;00000000;-;""
1196;14-11-2018;15:24:02;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1197;14-11-2018;15:24:03;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1198;14-11-2018;15:24:03;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1199;14-11-2018;15:25:55;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1200;14-11-2018;15:25:55;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1201;14-11-2018;15:25:58;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1202;14-11-2018;15:25:58;10;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1203;14-11-2018;15:25:58;20;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1204;14-11-2018;15:26:21;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1205;14-11-2018;15:26:21;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1206;14-11-2018;15:26:22;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1207;14-11-2018;15:29:27;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1208;14-11-2018;15:29:28;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1209;14-11-2018;15:29:28;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1210;14-11-2018;15:29:29;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1211;14-11-2018;15:30:38;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1212;14-11-2018;15:30:38;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1213;14-11-2018;15:30:39;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1214;14-11-2018;15:30:39;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1215;14-11-2018;15:30:40;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1216;14-11-2018;15:30:40;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1217;14-11-2018;15:30:40;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1218;14-11-2018;15:30:41;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1219;14-11-2018;15:30:41;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1220;14-11-2018;15:30:42;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1221;14-11-2018;15:30:42;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1222;14-11-2018;15:30:42;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1223;14-11-2018;15:30:43;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1224;14-11-2018;15:30:43;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1225;14-11-2018;15:30:44;20;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1226;14-11-2018;15:30:49;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1227;14-11-2018;15:30:49;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1228;14-11-2018;15:30:50;30;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1229;14-11-2018;15:30:50;40;-;Trovan Unique;00079D5182;-;00000000;00000000;-;""
1230;14-11-2018;15:35:25;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1231;14-11-2018;15:35:25;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1232;14-11-2018;15:36:15;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1233;14-11-2018;15:36:21;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1234;14-11-2018;15:36:22;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1235;14-11-2018;15:36:22;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1236;14-11-2018;15:36:24;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1237;14-11-2018;15:36:25;30;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1238;14-11-2018;15:36:26;40;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1239;14-11-2018;15:36:31;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1240;14-11-2018;15:36:32;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1241;14-11-2018;15:36:33;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1242;14-11-2018;15:36:34;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1243;14-11-2018;15:36:34;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1244;14-11-2018;15:36:35;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1245;14-11-2018;15:37:10;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1246;14-11-2018;15:37:10;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1247;14-11-2018;15:37:11;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1248;14-11-2018;15:37:11;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1249;14-11-2018;15:37:12;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1250;14-11-2018;15:37:21;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1251;14-11-2018;15:37:21;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1252;14-11-2018;15:37:21;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1253;14-11-2018;15:37:21;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1254;14-11-2018;15:37:22;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1255;14-11-2018;15:37:24;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1256;14-11-2018;15:37:25;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1257;14-11-2018;15:37:31;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1258;14-11-2018;15:37:31;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1259;14-11-2018;15:37:32;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1260;14-11-2018;15:37:32;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1261;14-11-2018;15:37:33;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1262;14-11-2018;15:37:33;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1263;14-11-2018;15:37:33;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1264;14-11-2018;15:37:34;20;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1265;14-11-2018;15:37:34;10;-;Trovan Unique;0007ACDAC3;-;00000000;00000000;-;""
1266;14-11-2018;15:37:47;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1267;14-11-2018;15:38:18;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1268;14-11-2018;15:38:19;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1269;14-11-2018;15:38:20;30;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1270;14-11-2018;15:41:02;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1271;14-11-2018;15:41:02;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1272;14-11-2018;15:41:03;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1273;14-11-2018;15:41:03;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1274;14-11-2018;15:41:18;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1275;14-11-2018;15:41:20;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1276;14-11-2018;15:41:20;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1277;14-11-2018;15:41:20;20;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1278;14-11-2018;15:41:20;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1279;14-11-2018;15:41:20;10;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
