Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6062;09-01-2019;13:28:52;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
6063;09-01-2019;13:29:24;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6064;09-01-2019;13:29:25;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6065;09-01-2019;13:38:02;40;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
6066;09-01-2019;13:38:07;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6067;09-01-2019;13:38:08;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6068;09-01-2019;13:38:08;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6069;09-01-2019;13:38:08;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6070;09-01-2019;13:38:08;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6071;09-01-2019;13:38:09;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6072;09-01-2019;13:38:09;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6073;09-01-2019;13:38:09;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6074;09-01-2019;13:38:10;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6075;09-01-2019;13:38:10;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6076;09-01-2019;13:38:10;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6077;09-01-2019;13:38:10;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6078;09-01-2019;13:38:11;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6079;09-01-2019;13:38:11;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6080;09-01-2019;13:38:11;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
6081;09-01-2019;13:39:53;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
6082;09-01-2019;13:39:53;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
6083;09-01-2019;13:40:27;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6084;09-01-2019;13:40:28;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6085;09-01-2019;13:40:28;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6086;09-01-2019;13:40:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6087;09-01-2019;13:40:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6088;09-01-2019;13:40:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6089;09-01-2019;13:40:54;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6090;09-01-2019;13:40:55;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6091;09-01-2019;13:40:55;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6092;09-01-2019;13:41:57;40;-;Trovan Unique;0007B0F51D;-;00000000;00000000;-;""
6093;09-01-2019;13:42:07;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6094;09-01-2019;13:42:07;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6095;09-01-2019;13:42:08;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6096;09-01-2019;13:42:20;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6097;09-01-2019;13:42:20;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6098;09-01-2019;13:42:21;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6099;09-01-2019;13:42:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6100;09-01-2019;13:42:28;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6101;09-01-2019;13:42:29;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6102;09-01-2019;13:42:29;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6103;09-01-2019;13:42:30;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6104;09-01-2019;13:42:31;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6105;09-01-2019;13:42:31;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6106;09-01-2019;13:42:32;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6107;09-01-2019;13:43:12;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6108;09-01-2019;13:43:12;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6109;09-01-2019;13:43:13;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6110;09-01-2019;13:43:23;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6111;09-01-2019;13:43:23;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6112;09-01-2019;13:43:23;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6113;09-01-2019;13:43:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6114;09-01-2019;13:43:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6115;09-01-2019;13:43:49;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6116;09-01-2019;13:43:51;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6117;09-01-2019;13:43:52;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6118;09-01-2019;13:43:53;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6119;09-01-2019;13:43:53;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6120;09-01-2019;13:43:54;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6121;09-01-2019;13:43:54;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6122;09-01-2019;13:43:55;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6123;09-01-2019;13:44:01;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6124;09-01-2019;13:44:01;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6125;09-01-2019;13:50:58;40;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
6126;09-01-2019;13:54:10;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6127;09-01-2019;13:54:10;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6128;09-01-2019;13:54:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6129;09-01-2019;13:54:44;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6130;09-01-2019;13:54:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6131;09-01-2019;13:59:08;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6132;09-01-2019;13:59:53;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6133;09-01-2019;14:01:57;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6134;09-01-2019;14:02:41;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6135;09-01-2019;14:05:40;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6136;09-01-2019;14:06:12;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6137;09-01-2019;14:06:13;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6138;09-01-2019;14:06:13;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6139;09-01-2019;14:06:14;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6140;09-01-2019;14:06:14;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6141;09-01-2019;14:06:16;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6142;09-01-2019;14:06:36;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6143;09-01-2019;14:06:36;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6144;09-01-2019;14:06:36;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6145;09-01-2019;14:06:55;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6146;09-01-2019;14:06:56;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6147;09-01-2019;14:06:56;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6148;09-01-2019;14:06:56;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6149;09-01-2019;14:06:56;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6150;09-01-2019;14:06:57;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6151;09-01-2019;14:06:58;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6152;09-01-2019;14:06:58;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6153;09-01-2019;14:09:16;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6154;09-01-2019;14:09:17;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6155;09-01-2019;14:09:17;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6156;09-01-2019;14:09:17;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6157;09-01-2019;14:09:18;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6158;09-01-2019;14:09:18;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6159;09-01-2019;14:09:18;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6160;09-01-2019;14:09:18;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6161;09-01-2019;14:09:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6162;09-01-2019;14:09:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6163;09-01-2019;14:09:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6164;09-01-2019;14:09:20;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6165;09-01-2019;14:09:20;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6166;09-01-2019;14:09:21;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6167;09-01-2019;14:09:21;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6168;09-01-2019;14:09:21;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6169;09-01-2019;14:10:15;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6170;09-01-2019;14:10:16;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6171;09-01-2019;14:10:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6172;09-01-2019;14:10:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6173;09-01-2019;14:11:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6174;09-01-2019;14:11:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6175;09-01-2019;14:11:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6176;09-01-2019;14:11:59;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6177;09-01-2019;14:11:59;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6178;09-01-2019;14:12:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6179;09-01-2019;14:12:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6180;09-01-2019;14:12:31;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6181;09-01-2019;14:12:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6182;09-01-2019;14:12:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6183;09-01-2019;14:12:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6184;09-01-2019;14:12:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6185;09-01-2019;14:12:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6186;09-01-2019;14:12:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6187;09-01-2019;14:12:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6188;09-01-2019;14:12:37;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6189;09-01-2019;14:13:06;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6190;09-01-2019;14:13:06;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6191;09-01-2019;14:16:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6192;09-01-2019;14:16:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6193;09-01-2019;14:16:52;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6194;09-01-2019;14:16:52;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6195;09-01-2019;14:17:54;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6196;09-01-2019;14:17:59;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6197;09-01-2019;14:19:31;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6198;09-01-2019;14:19:31;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6199;09-01-2019;14:19:31;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6200;09-01-2019;14:19:32;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6201;09-01-2019;14:19:41;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6202;09-01-2019;14:19:41;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6203;09-01-2019;14:19:41;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6204;09-01-2019;14:20:01;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6205;09-01-2019;14:20:01;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6206;09-01-2019;14:20:05;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6207;09-01-2019;14:20:06;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6208;09-01-2019;14:20:06;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6209;09-01-2019;14:20:12;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6210;09-01-2019;14:20:12;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6211;09-01-2019;14:20:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6212;09-01-2019;14:27:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6213;09-01-2019;14:27:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6214;09-01-2019;14:27:24;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6215;09-01-2019;14:28:34;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6216;09-01-2019;14:28:35;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6217;09-01-2019;14:28:36;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6218;09-01-2019;14:29:04;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6219;09-01-2019;14:29:25;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6220;09-01-2019;14:29:25;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6221;09-01-2019;14:29:26;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6222;09-01-2019;14:29:26;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6223;09-01-2019;14:29:26;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6224;09-01-2019;14:29:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6225;09-01-2019;14:29:33;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6226;09-01-2019;14:29:33;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6227;09-01-2019;14:29:34;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6228;09-01-2019;14:29:34;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6229;09-01-2019;14:29:40;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6230;09-01-2019;14:29:40;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6231;09-01-2019;14:29:41;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6232;09-01-2019;14:29:41;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6233;09-01-2019;14:29:42;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6234;09-01-2019;14:29:44;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6235;09-01-2019;14:29:56;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6236;09-01-2019;14:30:01;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6237;09-01-2019;14:30:01;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6238;09-01-2019;14:30:02;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6239;09-01-2019;14:30:02;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6240;09-01-2019;14:30:43;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6241;09-01-2019;14:30:44;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
6242;09-01-2019;14:32:32;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6243;09-01-2019;14:32:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6244;09-01-2019;14:32:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6245;09-01-2019;14:32:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6246;09-01-2019;14:32:35;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6247;09-01-2019;14:32:38;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6248;09-01-2019;14:33:46;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6249;09-01-2019;14:33:47;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6250;09-01-2019;14:33:48;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6251;09-01-2019;14:46:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6252;09-01-2019;14:46:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6253;09-01-2019;14:46:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6254;09-01-2019;14:46:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6255;09-01-2019;14:46:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6256;09-01-2019;14:47:38;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6257;09-01-2019;14:47:39;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6258;09-01-2019;14:47:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6259;09-01-2019;14:49:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6260;09-01-2019;14:49:46;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6261;09-01-2019;14:49:46;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6262;09-01-2019;14:49:46;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6263;09-01-2019;14:49:47;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6264;09-01-2019;14:49:47;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6265;09-01-2019;14:49:47;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6266;09-01-2019;14:49:48;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6267;09-01-2019;14:49:49;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6268;09-01-2019;14:52:27;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6269;09-01-2019;14:52:28;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6270;09-01-2019;14:52:28;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6271;09-01-2019;14:52:29;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6272;09-01-2019;14:52:30;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6273;09-01-2019;14:52:30;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6274;09-01-2019;14:52:30;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6275;09-01-2019;14:52:31;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6276;09-01-2019;14:52:31;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6277;09-01-2019;14:52:32;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6278;09-01-2019;14:52:32;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6279;09-01-2019;14:52:36;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6280;09-01-2019;14:52:36;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6281;09-01-2019;14:52:37;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6282;09-01-2019;14:52:37;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6283;09-01-2019;14:52:38;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6284;09-01-2019;14:52:38;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
6285;09-01-2019;14:56:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6286;09-01-2019;14:56:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6287;09-01-2019;14:56:02;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6288;09-01-2019;14:56:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6289;09-01-2019;14:56:45;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6290;09-01-2019;15:03:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6291;09-01-2019;15:03:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6292;09-01-2019;15:03:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6293;09-01-2019;15:03:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6294;09-01-2019;15:03:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6295;09-01-2019;15:03:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6296;09-01-2019;15:03:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6297;09-01-2019;15:03:45;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6298;09-01-2019;15:05:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6299;09-01-2019;15:05:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6300;09-01-2019;15:05:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6301;09-01-2019;15:05:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6302;09-01-2019;15:05:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6303;09-01-2019;15:05:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6304;09-01-2019;15:05:24;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6305;09-01-2019;15:05:24;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6306;09-01-2019;15:05:25;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6307;09-01-2019;15:06:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6308;09-01-2019;15:06:12;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6309;09-01-2019;15:06:12;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6310;09-01-2019;15:06:13;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6311;09-01-2019;15:06:14;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6312;09-01-2019;15:06:14;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6313;09-01-2019;15:06:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6314;09-01-2019;15:06:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6315;09-01-2019;15:06:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6316;09-01-2019;15:06:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6317;09-01-2019;15:06:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6318;09-01-2019;15:06:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6319;09-01-2019;15:06:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6320;09-01-2019;15:06:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6321;09-01-2019;15:06:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6322;09-01-2019;15:06:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6323;09-01-2019;15:06:42;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6324;09-01-2019;15:06:42;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6325;09-01-2019;15:06:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6326;09-01-2019;15:06:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6327;09-01-2019;15:06:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6328;09-01-2019;15:07:37;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6329;09-01-2019;15:07:38;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6330;09-01-2019;15:07:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6331;09-01-2019;15:08:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6332;09-01-2019;15:08:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6333;09-01-2019;15:08:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6334;09-01-2019;15:08:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6335;09-01-2019;15:08:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6336;09-01-2019;15:08:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6337;09-01-2019;15:08:05;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6338;09-01-2019;15:08:05;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6339;09-01-2019;15:08:05;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6340;09-01-2019;15:08:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6341;09-01-2019;15:08:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6342;09-01-2019;15:09:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6343;09-01-2019;15:09:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6344;09-01-2019;15:09:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6345;09-01-2019;15:09:20;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
6346;09-01-2019;15:10:32;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
